Date,Open,High,Low,Close,Volume,Adj Close
2012-12-18,67.05,68.51,66.79,68.33,1735200,67.22
2012-12-17,66.12,67.42,66.07,66.80,1600300,65.71
2012-12-14,65.85,66.79,65.78,66.11,1330100,65.04
2012-12-13,67.50,68.19,66.78,66.87,1272000,65.78
2012-12-12,67.85,68.67,67.49,67.60,1594600,66.50
2012-12-11,67.15,68.15,66.68,67.81,1571600,66.71
2012-12-10,66.37,67.36,66.12,67.00,1983400,65.91
2012-12-07,65.49,66.72,65.48,66.65,2064000,65.57
2012-12-06,65.05,65.21,64.56,65.19,1093800,64.13
2012-12-05,65.35,65.82,64.46,65.06,1778800,64.00
2012-12-04,65.16,66.13,65.07,65.14,1709400,64.08
2012-12-03,65.75,66.36,64.85,65.06,1458500,64.00
2012-11-30,65.69,65.80,65.14,65.41,1691500,64.35
2012-11-29,65.15,65.97,65.15,65.73,1308900,64.66
2012-11-28,64.20,65.25,63.93,65.14,1520500,64.08
2012-11-27,65.78,66.30,64.38,64.39,2810100,63.34
2012-11-26,66.20,66.48,65.40,66.12,1304900,65.05
2012-11-23,66.49,67.18,66.18,66.69,718900,65.61
2012-11-21,66.65,66.70,65.89,66.56,1239100,65.48
2012-11-20,66.78,66.97,65.99,66.66,1599500,65.58
2012-11-19,65.89,66.97,65.89,66.95,1558600,65.86
2012-11-16,66.38,66.80,65.17,65.50,3402900,64.44
2012-11-15,66.48,67.28,65.75,66.11,3204800,65.04
2012-11-14,68.48,68.94,66.48,66.62,2784300,65.54
2012-11-13,68.80,69.03,68.13,68.29,4380100,67.18
2012-11-12,68.81,69.30,68.48,69.16,2635200,68.04
2012-11-09,68.52,69.51,68.33,68.77,3607400,67.65
2012-11-08,70.17,70.78,68.46,69.13,4601700,68.01
2012-11-07,70.83,71.84,68.07,70.16,9893700,69.02
2012-11-06,75.52,77.02,74.57,76.16,2920700,74.92
2012-11-05,75.88,76.77,72.88,75.52,4222400,74.29
2012-11-02,76.10,76.53,75.20,75.21,2031400,73.99
2012-11-01,74.39,76.20,74.39,75.94,1940100,74.71
2012-10-31,74.46,75.19,73.71,74.27,2470100,73.06
2012-10-26,75.54,75.81,74.06,74.47,1383600,73.26
2012-10-25,76.65,76.99,74.95,75.55,1490100,74.32
2012-10-24,75.10,75.57,74.72,75.35,1524500,74.13
2012-10-23,75.52,75.52,73.92,74.70,1140100,73.49
2012-10-22,74.76,76.32,74.75,76.20,1463400,74.96
2012-10-19,75.27,75.29,74.51,74.98,1245900,73.76
2012-10-18,74.76,75.87,74.76,75.72,1521400,74.49
2012-10-17,75.61,75.78,74.21,74.81,1181900,73.59
2012-10-16,74.57,75.49,74.02,75.11,2019200,73.89
2012-10-15,74.88,75.49,73.89,74.73,1557100,73.52
2012-10-12,75.59,76.27,74.39,74.82,1416300,73.60
2012-10-11,74.79,75.63,74.79,75.33,1451700,74.11
2012-10-10,74.83,75.49,74.43,74.55,1559400,73.34
2012-10-09,74.05,75.05,73.72,74.79,1425300,73.57
2012-10-08,74.07,75.02,73.73,74.22,987900,73.01
2012-10-05,75.23,75.40,73.56,74.05,1300400,72.85
2012-10-04,74.85,76.84,74.85,74.85,2682100,73.63
2012-10-03,73.01,74.16,72.86,74.08,2402000,72.88
2012-10-02,71.89,72.78,71.58,72.71,1123800,71.53
2012-10-01,70.55,71.73,70.28,71.32,1159300,70.16
2012-09-28,70.10,70.66,69.67,70.15,1229600,69.01
2012-09-27,69.98,70.72,69.47,70.40,744100,69.26
2012-09-26,70.44,71.12,69.40,69.67,1420800,68.54
2012-09-25,70.17,71.20,70.12,70.77,1423200,69.36
2012-09-24,70.03,70.41,69.41,70.30,1143400,68.90
2012-09-21,70.12,70.30,69.48,70.28,1362800,68.88
2012-09-20,69.40,70.02,69.00,69.92,1048500,68.53
2012-09-19,69.94,70.41,69.77,69.81,1108400,68.42
2012-09-18,70.71,71.27,69.76,69.83,1248700,68.44
2012-09-17,70.95,71.25,70.16,70.63,1068000,69.23
2012-09-14,69.76,71.44,69.75,71.12,2665800,69.71
2012-09-13,68.85,69.52,67.97,69.41,2172000,68.03
2012-09-12,70.36,70.51,68.81,68.84,2047000,67.47
2012-09-11,70.26,71.00,70.04,70.10,1522300,68.71
2012-09-10,72.26,72.44,70.06,70.10,1957300,68.71
2012-09-07,71.69,72.24,71.40,72.23,1271000,70.80
2012-09-06,70.83,71.75,70.71,71.67,1325900,70.25
2012-09-05,70.37,71.18,69.94,70.42,1758100,69.02
2012-09-04,70.92,71.30,69.35,69.72,1399400,68.34
2012-08-31,69.26,70.25,69.26,70.08,1548000,68.69
2012-08-30,70.19,70.19,68.82,68.94,1827900,67.57
2012-08-29,69.73,70.95,69.60,70.73,2607900,69.33
2012-08-28,69.81,70.23,69.52,69.91,1830100,68.52
2012-08-27,69.89,70.07,68.84,70.02,2004600,68.63
2012-08-24,69.10,70.06,68.82,69.95,2145300,68.56
2012-08-23,68.75,69.56,68.35,69.23,1237300,67.85
2012-08-22,68.10,69.00,67.66,68.89,1557600,67.52
2012-08-21,68.22,68.62,67.92,68.24,2150100,66.88
2012-08-20,68.13,69.39,67.92,68.24,2661400,66.88
2012-08-17,67.89,68.00,67.29,67.80,1241600,66.45
2012-08-16,67.76,67.99,67.12,67.93,1944300,66.58
2012-08-15,67.10,68.04,66.45,67.72,2019200,66.37
2012-08-14,67.15,67.50,66.40,66.69,1096600,65.37
2012-08-13,67.81,67.85,66.11,66.95,1939500,65.62
2012-08-10,66.76,67.78,66.53,67.62,1540800,66.28
2012-08-09,67.69,68.29,66.47,66.84,2547600,65.51
2012-08-08,64.33,67.70,63.90,67.64,4323400,66.30
2012-08-07,63.25,64.70,63.23,64.67,3032300,63.39
2012-08-06,62.98,63.48,62.42,63.25,2537700,61.99
2012-08-03,63.33,63.80,62.33,62.70,4307400,61.45
2012-08-02,63.90,63.90,62.00,62.88,3450000,61.63
2012-08-01,61.29,66.51,60.95,63.91,10358300,62.64
2012-07-31,64.12,66.28,59.92,61.60,11740000,60.38
2012-07-30,70.53,70.88,69.65,70.55,1248600,69.15
2012-07-27,67.40,70.70,67.20,70.52,2802400,69.12
2012-07-26,70.73,70.75,67.98,68.20,3159600,66.85
2012-07-25,69.60,70.65,68.45,70.07,2445000,68.68
2012-07-24,72.33,72.58,70.60,72.08,1916100,70.65
2012-07-23,72.81,72.81,71.79,72.44,1160400,71.00
2012-07-20,73.17,74.51,73.17,73.62,1309600,72.16
2012-07-19,74.23,75.48,73.03,73.52,2181400,72.06
2012-07-18,73.33,73.60,72.66,73.41,2552400,71.95
2012-07-17,74.63,74.98,73.37,73.50,1588800,72.04
2012-07-16,75.35,75.35,74.24,74.50,1250800,73.02
2012-07-13,73.69,75.57,73.55,75.41,1632500,73.91
2012-07-12,74.35,74.58,72.82,73.61,2345900,72.15
2012-07-11,75.75,75.90,74.38,74.50,2414700,73.02
2012-07-10,76.37,76.74,75.52,75.84,1704700,74.33
2012-07-09,77.62,77.79,75.80,76.31,1919800,74.79
2012-07-06,76.13,76.58,75.65,76.48,1298700,74.96
2012-07-05,77.24,77.85,75.90,76.27,1387000,74.75
2012-07-03,76.99,77.45,76.67,77.03,902000,75.50
2012-07-02,77.69,78.20,76.19,76.98,2621300,75.45
2012-06-29,81.25,81.42,76.88,77.44,3135900,75.90
2012-06-28,79.56,81.35,75.77,79.56,4654200,77.98
2012-06-27,79.23,80.36,78.70,79.54,1137100,77.96
2012-06-26,78.94,79.21,78.16,78.38,1528400,76.57
2012-06-25,79.33,80.25,78.50,79.05,1345100,77.22
2012-06-22,79.11,79.96,78.03,79.58,1715100,77.74
2012-06-21,80.28,80.33,78.40,78.48,1190500,76.67
2012-06-20,79.94,80.09,79.22,79.99,1015700,78.14
2012-06-19,79.53,80.53,78.38,79.83,1200000,77.98
2012-06-18,78.29,79.48,77.61,79.32,1519000,77.49
2012-06-15,78.79,80.00,78.55,78.70,1722200,76.88
2012-06-14,78.64,79.54,78.09,79.02,1501600,77.19
2012-06-13,78.76,79.08,78.08,78.40,1677400,76.59
2012-06-12,78.81,79.05,77.79,78.74,1477500,76.92
2012-06-11,79.58,79.74,78.27,78.54,1859200,76.72
2012-06-08,76.81,79.64,76.80,79.41,1715500,77.57
2012-06-07,78.01,79.10,76.98,77.08,2176000,75.30
2012-06-06,78.18,79.26,78.11,78.99,1712600,77.16
2012-06-05,76.88,78.25,76.23,77.77,1673900,75.97
2012-06-04,76.72,77.20,75.63,77.12,2184800,75.34
2012-06-01,75.28,76.59,75.02,75.90,2075600,74.15
2012-05-31,76.78,76.97,75.78,76.39,1380900,74.62
2012-05-30,77.11,77.83,76.64,76.82,1282900,75.04
2012-05-29,77.78,77.93,77.11,77.65,1144700,75.86
2012-05-25,75.65,78.27,75.65,77.28,945400,75.49
2012-05-24,77.12,78.34,76.44,77.31,1240400,75.52
2012-05-23,76.52,77.24,75.75,76.97,1228300,75.19
2012-05-22,76.69,78.18,76.52,76.83,2153900,75.05
2012-05-21,74.51,75.99,73.71,75.75,2312100,74.00
2012-05-18,75.80,75.88,74.20,74.53,2330500,72.81
2012-05-17,76.19,76.72,75.13,75.68,1419900,73.93
2012-05-16,77.24,77.56,75.92,76.06,1246600,74.30
2012-05-15,77.80,77.93,76.86,76.98,1432700,75.20
2012-05-14,77.55,78.10,77.14,77.77,1896000,75.97
2012-05-11,79.06,79.65,78.23,78.32,1468000,76.51
2012-05-10,79.56,80.63,79.23,79.40,1789600,77.56
2012-05-09,79.74,80.37,79.00,79.11,2014200,77.28
2012-05-08,80.53,81.76,80.07,81.39,2058800,79.51
2012-05-07,79.62,81.49,79.50,81.22,1951200,79.34
2012-05-04,81.23,81.55,80.05,80.23,2234900,78.38
2012-05-03,82.87,83.42,80.23,81.39,4254000,79.51
2012-05-02,83.54,85.18,83.54,83.96,2259500,82.02
2012-05-01,81.26,85.07,81.10,84.33,4096300,82.38
2012-04-30,82.98,83.90,79.60,80.68,7295100,78.82
2012-04-27,89.70,89.97,87.73,87.82,2354100,85.79
2012-04-26,86.50,89.88,86.20,89.17,2063000,87.11
2012-04-25,89.35,89.94,88.35,88.73,1351900,86.68
2012-04-24,89.19,89.22,88.39,88.84,1062100,86.79
2012-04-23,89.24,89.46,88.34,89.24,920700,87.18
2012-04-20,89.96,90.81,89.49,90.00,1159200,87.92
2012-04-19,88.47,90.64,87.92,89.75,1450200,87.68
2012-04-18,87.87,88.73,86.43,88.43,1367500,86.39
2012-04-17,87.71,88.56,86.76,88.36,1183000,86.32
2012-04-16,88.66,88.79,87.30,87.46,967500,85.44
2012-04-13,89.33,89.66,88.56,88.61,891600,86.56
2012-04-12,89.38,90.11,88.53,89.85,1206500,87.77
2012-04-11,88.66,89.52,88.29,89.33,1401400,87.27
2012-04-10,89.09,89.56,87.66,87.84,1006800,85.81
2012-04-09,90.32,90.32,89.19,89.21,1016300,87.15
2012-04-05,90.53,91.46,90.13,91.27,1055500,89.16
2012-04-04,90.61,91.41,90.14,90.81,1287700,88.71
2012-04-03,92.04,92.37,90.80,91.00,2318400,88.90
2012-04-02,92.49,92.55,91.07,91.85,1445900,89.73
2012-03-30,91.76,93.34,91.15,92.48,2536200,90.34
2012-03-29,87.89,93.36,87.82,91.54,3903800,89.42
2012-03-28,88.12,89.26,87.93,88.64,1684600,86.59
2012-03-27,87.87,88.41,86.56,88.10,1400800,85.82
2012-03-26,85.66,87.99,85.05,87.99,1388300,85.71
2012-03-23,85.41,85.99,84.87,85.91,1159900,83.69
2012-03-22,84.91,85.60,84.68,85.30,1533200,83.09
2012-03-21,85.41,85.75,85.26,85.30,1252300,83.09
2012-03-20,86.86,86.91,85.28,85.34,1638500,83.13
2012-03-19,86.24,87.76,86.10,87.17,1311800,84.91
2012-03-16,86.95,87.30,86.53,86.64,1583400,84.40
2012-03-15,87.41,88.00,86.53,87.02,862400,84.77
2012-03-14,86.66,88.41,86.54,87.30,1646100,85.04
2012-03-13,86.65,87.13,85.69,86.96,1159500,84.71
2012-03-12,86.63,87.27,86.02,86.26,983500,84.03
2012-03-09,87.70,88.26,86.52,87.06,1507600,84.81
2012-03-08,87.00,88.08,86.74,87.80,853700,85.53
2012-03-07,85.79,86.94,85.38,86.44,1109500,84.20
2012-03-06,86.58,87.86,85.17,85.71,1447000,83.49
2012-03-05,86.83,87.93,86.79,87.48,1197900,85.22
2012-03-02,87.45,88.04,86.93,87.24,1184800,84.98
2012-03-01,87.11,88.07,86.85,87.72,1869000,85.45
2012-02-29,88.14,88.95,87.02,87.10,4390900,84.85
2012-02-28,88.66,89.27,87.83,88.57,1687600,86.28
2012-02-27,89.24,91.60,88.58,88.65,3587500,86.36
2012-02-24,87.68,89.09,87.65,89.00,1624800,86.70
2012-02-23,88.89,89.61,87.68,87.78,1828800,85.51
2012-02-22,91.69,91.69,88.09,89.16,1759200,86.85
2012-02-21,90.49,93.00,89.32,90.14,3324400,87.81
2012-02-17,87.90,89.23,87.90,88.61,1862500,86.32
