Date,Open,High,Low,Close,Volume,Adj Close
2010-04-16,50.78,51.16,49.78,50.20,1805700,46.81
2010-04-15,51.39,51.39,50.64,50.90,1934200,47.46
2010-04-14,50.61,51.23,50.49,51.14,1406000,47.69
2010-04-13,49.78,50.50,49.68,50.34,1677600,46.94
2010-04-12,49.85,50.01,49.73,49.81,1407800,46.45
2010-04-09,49.51,49.82,49.03,49.79,884300,46.43
2010-04-08,48.94,49.66,48.50,49.43,1786300,46.09
2010-04-07,48.98,49.27,48.55,48.81,1750400,45.51
2010-04-06,48.39,49.33,48.39,49.20,1389200,45.88
2010-04-05,48.28,49.17,47.99,49.12,1216500,45.80
2010-04-01,47.85,48.32,47.78,48.25,1665300,44.99
2010-03-31,46.75,47.70,46.70,47.49,2895800,44.28
2010-03-30,47.34,47.63,46.62,46.92,1615100,43.75
2010-03-29,47.54,47.56,47.04,47.28,1096900,44.09
2010-03-26,47.29,47.94,47.03,47.32,1409500,44.13
2010-03-25,47.70,47.91,47.05,47.09,2007600,43.91
2010-03-24,46.89,47.37,46.63,47.33,2326700,44.13
2010-03-23,48.15,48.18,47.21,47.76,2600700,44.54
2010-03-22,44.83,47.49,44.75,47.41,7936900,44.21
2010-03-19,47.98,48.00,46.88,47.25,2536200,44.06
2010-03-18,46.98,48.38,46.92,47.58,2411600,44.37
2010-03-17,48.01,48.07,47.09,47.39,2502400,44.00
2010-03-16,46.06,48.01,45.96,47.99,3199700,44.56
