Date,Open,High,Low,Close,Volume,Adj Close
2010-03-22,81.50,82.20,81.50,81.84,3256700,74.55
2010-03-19,83.80,84.00,81.51,81.96,6871000,74.66
2010-03-18,82.30,83.75,82.00,83.67,4939500,76.22
2010-03-17,81.93,82.41,81.65,82.18,3989700,74.86
2010-03-16,81.26,81.66,80.53,81.66,4242200,74.39
2010-03-15,81.16,81.66,80.78,81.26,2622300,74.02
2010-03-12,81.57,81.67,80.92,81.38,2945900,74.13
2010-03-11,81.26,81.54,80.51,81.26,4048100,74.02
2010-03-10,81.92,82.06,81.25,81.56,3584600,74.30
2010-03-09,81.15,82.13,80.74,81.99,4249800,74.69
2010-03-08,82.42,82.53,81.23,81.31,3627900,74.07
2010-03-05,81.35,82.50,81.23,82.44,3142600,75.10
2010-03-04,81.21,81.36,80.57,81.02,2620300,73.81
2010-03-03,81.16,81.68,80.86,81.00,2852300,73.79
2010-03-02,80.74,81.38,80.58,81.13,3365600,73.91
2010-03-01,80.57,80.95,80.35,80.58,2545100,73.41
2010-02-26,79.74,80.33,79.10,80.15,3224400,73.01
2010-02-25,79.16,79.77,78.64,79.74,4106300,72.64
2010-02-24,80.00,80.60,79.50,80.07,3530700,72.94
2010-02-23,80.41,81.09,79.67,79.71,3981900,72.61
2010-02-22,81.71,81.76,80.55,80.68,3025400,73.50
2010-02-19,81.14,81.74,80.61,81.52,3217900,74.26
2010-02-18,80.06,81.18,80.06,81.11,2702400,73.89
2010-02-17,80.42,80.69,79.74,80.14,3095200,73.00
2010-02-16,80.08,80.64,79.34,80.47,3619100,72.83
2010-02-12,79.14,79.23,78.07,79.18,5443000,71.66
2010-02-11,79.22,80.39,78.84,80.27,5524500,72.65
2010-02-10,78.80,79.29,78.00,78.62,2445200,71.15
2010-02-09,78.28,79.41,77.90,78.72,4252500,71.24
2010-02-08,78.48,78.48,77.25,77.53,4407300,70.17
2010-02-05,79.16,79.50,77.26,78.54,5408000,71.08
2010-02-04,81.13,81.13,78.83,79.21,5312600,71.69
2010-02-03,79.83,81.68,79.83,81.50,3401300,73.76
2010-02-02,80.70,80.94,79.70,80.43,4690000,72.79
2010-02-01,80.84,80.89,79.94,80.44,3632700,72.80
2010-01-29,81.35,81.88,80.18,80.49,4347000,72.84
2010-01-28,82.62,82.64,79.11,80.75,6820700,73.08
2010-01-27,81.33,82.84,81.01,82.30,5066900,74.48
2010-01-26,81.46,82.73,81.04,81.63,3138000,73.88
2010-01-25,82.33,82.89,81.48,81.83,3386600,74.06
2010-01-22,82.40,82.83,81.30,81.48,4809000,73.74
2010-01-21,84.60,84.60,82.57,82.70,4783200,74.84
2010-01-20,84.83,85.13,83.59,84.72,3671200,76.67
2010-01-19,83.82,85.17,83.50,85.12,4500400,77.03
2010-01-15,83.52,84.09,82.87,83.37,3955000,75.45
2010-01-14,83.74,83.93,83.42,83.50,2634100,75.57
2010-01-13,84.11,84.11,83.20,83.78,3102000,75.82
2010-01-12,83.58,84.18,83.30,84.05,3031800,76.07
2010-01-11,84.38,84.60,83.41,83.98,2927100,76.00
2010-01-08,83.69,84.32,83.30,84.32,3405800,76.31
2010-01-07,83.32,83.76,82.12,83.73,4470100,75.78
2010-01-06,83.88,84.60,83.51,83.67,5268500,75.72
2010-01-05,82.80,83.23,81.70,82.50,2847000,74.66
2010-01-04,83.09,83.45,82.67,83.02,3043700,75.13
2009-12-31,83.79,84.08,82.54,82.67,2049800,74.82
2009-12-30,84.00,84.30,83.66,83.90,2595000,75.93
2009-12-29,83.78,84.32,83.65,84.13,3865900,76.14
2009-12-28,82.78,83.59,82.67,83.45,2353800,75.52
2009-12-24,82.31,83.00,82.31,82.55,931200,74.71
2009-12-23,81.96,82.32,81.40,82.19,1900200,74.38
2009-12-22,81.85,82.31,81.54,81.96,1844100,74.18
2009-12-21,81.03,82.22,80.93,81.43,2761300,73.70
2009-12-18,80.80,81.35,80.55,80.97,6667700,73.28
2009-12-17,81.39,81.48,80.34,80.47,3841700,72.83
2009-12-16,82.52,83.02,81.52,81.72,3979200,73.96
2009-12-15,82.10,82.93,81.54,82.70,4633000,74.84
2009-12-14,82.01,82.17,81.64,81.91,4999400,74.13
2009-12-11,80.58,81.81,80.45,81.75,4788800,73.98
2009-12-10,79.96,80.76,79.72,80.68,5050900,73.02
2009-12-09,78.25,79.93,78.05,79.74,6599400,72.17
2009-12-08,76.35,77.43,76.00,77.11,5046700,69.79
2009-12-07,77.91,78.86,77.65,77.91,3056100,70.51
2009-12-04,77.58,78.60,77.37,78.24,4376000,70.81
2009-12-03,78.40,78.66,76.98,77.15,2992800,69.82
2009-12-02,78.42,79.14,77.91,78.41,2977300,70.96
2009-12-01,77.85,79.00,77.84,78.63,3058400,71.16
2009-11-30,76.89,77.82,76.47,77.44,3930100,70.08
2009-11-27,76.12,77.23,76.12,76.75,1865900,69.46
2009-11-25,77.87,78.01,77.49,77.91,1939200,70.51
2009-11-24,77.53,77.87,76.97,77.61,2776600,70.24
2009-11-23,77.15,78.07,76.95,77.73,3397500,70.35
2009-11-20,77.12,77.22,76.25,76.64,3027500,69.36
2009-11-19,77.46,77.64,76.22,77.25,2527900,69.91
2009-11-18,78.06,78.13,77.33,77.80,2540500,70.41
2009-11-17,77.89,78.79,77.89,78.78,3094600,70.84
2009-11-16,77.55,78.29,77.43,78.02,2994500,70.15
2009-11-13,77.22,77.88,76.72,77.32,2423500,69.52
2009-11-12,77.91,78.17,76.95,77.21,2451700,69.42
2009-11-11,78.09,79.00,77.71,77.96,2876400,70.10
2009-11-10,77.04,78.28,77.04,77.99,3503800,70.13
2009-11-09,75.93,77.28,75.50,77.20,3950800,69.41
2009-11-06,74.87,75.81,74.68,75.41,1865200,67.81
2009-11-05,74.50,75.69,74.46,75.46,3097600,67.85
2009-11-04,74.68,75.28,73.90,74.07,4076200,66.60
2009-11-03,74.01,74.63,73.64,74.06,3479200,66.59
2009-11-02,73.86,74.94,73.35,74.28,3931700,66.79
2009-10-30,75.10,75.72,73.14,73.57,4526200,66.15
2009-10-29,74.68,75.97,74.64,75.48,4203100,67.87
2009-10-28,76.05,76.30,74.28,74.46,4401600,66.95
2009-10-27,76.99,77.26,75.82,76.00,4502500,68.34
2009-10-26,77.66,78.61,76.16,76.82,3881300,69.07
2009-10-23,78.42,78.76,76.81,77.82,5455500,69.97
2009-10-22,78.00,79.25,77.12,78.79,7186800,70.84
