Date,Open,High,Low,Close,Volume,Adj Close
2010-09-13,59.61,59.97,58.69,58.81,2383800,47.91
2010-09-10,57.25,58.89,57.23,58.73,2756600,47.84
2010-09-09,57.66,57.67,56.76,57.09,1984100,46.51
2010-09-08,56.42,57.03,56.42,56.85,1987900,46.31
2010-09-07,57.24,57.41,56.52,56.54,2257700,46.06
2010-09-03,58.17,58.48,57.31,57.82,2256900,47.10
2010-09-02,56.79,57.68,56.65,57.67,2582400,46.98
2010-09-01,54.90,56.72,54.52,56.57,2832400,46.09
2010-08-31,54.03,54.49,53.51,54.12,3349000,44.09
2010-08-30,55.40,55.59,54.25,54.25,2311500,44.20
2010-08-27,55.04,55.55,54.11,55.48,1937000,45.20
2010-08-26,55.19,55.65,54.49,54.62,2750700,44.50
2010-08-25,55.03,55.56,54.17,55.31,2859000,44.68
2010-08-24,55.81,55.94,54.94,55.34,2214600,44.70
2010-08-23,57.69,57.92,56.36,56.48,2134700,45.62
2010-08-20,57.17,57.48,56.47,57.37,2205900,46.34
2010-08-19,57.95,58.25,56.82,57.06,2593500,46.09
2010-08-18,57.25,58.34,57.25,58.23,2851800,47.03
2010-08-17,56.76,58.21,56.38,57.52,2099300,46.46
2010-08-16,56.23,56.52,55.62,56.23,2136500,45.42
2010-08-13,56.34,56.84,56.27,56.57,2411200,45.69
2010-08-12,56.12,56.99,56.11,56.53,2226500,45.66
2010-08-11,57.58,58.09,56.63,56.93,2402200,45.98
2010-08-10,59.26,59.67,58.41,59.15,2411700,47.78
2010-08-09,60.23,60.25,59.57,60.10,2237300,48.54
2010-08-06,59.02,60.15,58.97,60.01,2632700,48.47
2010-08-05,59.19,59.67,59.02,59.51,2218900,48.07
2010-08-04,58.90,59.54,58.82,59.52,1754200,48.08
2010-08-03,58.94,59.40,58.59,58.92,1477100,47.59
2010-08-02,59.48,59.48,58.25,59.21,1829300,47.83
2010-07-30,57.99,58.87,57.20,58.64,2565500,47.37
2010-07-29,59.49,60.00,57.81,58.44,2725500,47.20
2010-07-28,58.15,58.78,57.80,58.39,1829100,47.16
2010-07-27,59.40,59.40,58.02,58.14,1712300,46.96
2010-07-26,58.43,59.05,58.00,59.04,2072900,47.69
2010-07-23,57.85,58.49,57.76,58.17,3015700,46.99
2010-07-22,56.67,57.98,56.55,57.90,3335900,46.77
2010-07-21,57.04,57.29,55.57,56.03,1738400,45.26
2010-07-20,54.80,56.36,54.48,56.32,2036100,45.49
2010-07-19,55.09,55.70,55.00,55.49,2388400,44.82
2010-07-16,56.40,56.55,54.54,54.74,2268300,44.22
2010-07-15,57.72,57.72,56.15,56.61,2350700,45.73
2010-07-14,55.85,57.50,55.85,56.99,3920300,46.03
2010-07-13,55.08,55.59,54.80,55.26,2503400,44.64
2010-07-12,54.43,54.80,54.15,54.55,2451600,44.06
2010-07-09,55.91,55.97,54.81,55.45,1803400,44.79
2010-07-08,56.34,56.36,55.48,56.17,2209200,45.37
2010-07-07,54.42,55.62,54.27,55.59,3101100,44.90
2010-07-06,54.65,54.74,53.57,54.12,2654100,43.71
2010-07-02,54.01,54.69,53.78,54.10,2573700,43.70
2010-07-01,54.33,54.50,53.50,54.15,3832700,43.74
2010-06-30,55.42,55.78,54.37,54.44,4194500,43.97
2010-06-29,57.60,57.85,55.21,55.52,3954000,44.85
2010-06-28,58.81,59.39,58.26,58.42,2411500,47.19
2010-06-25,59.02,59.06,58.05,58.60,2784300,47.33
